FBgn0030997	10.877891632975	0.655605308100459	0.672836613854904	0.974390059340378	0.329862903331732	0.6923622679301
FBgn0003285	18.6624021215667	0.484633140570266	0.497264370039132	0.974598563199145	0.329759426616451	0.6923622679301
FBgn0262740	1061.00586533745	-0.118816063888886	0.121773456086924	-0.975713983218746	0.329206220819667	0.6923622679301
FBgn0040236	2968.7415570589	0.0930695191026745	0.0953065980471301	0.97652755433208	0.328803100084611	0.6923622679301
FBgn0028746	107.473030154198	0.240025179249891	0.245918505839084	0.976035448942386	0.329046897779459	0.6923622679301
FBgn0263258	40.482114486464	0.358430818194269	0.367168345130665	0.976202940552279	0.328963906331493	0.6923622679301
FBgn0030120	17.0441140837985	-0.528582672268105	0.542814623170024	-0.97378119473126	0.330165192227446	0.6923622679301
FBgn0031231	190.638346861868	0.194197691073744	0.199031619469726	0.975712761575969	0.329206826378744	0.6923622679301
FBgn0015271	203.497400540845	-0.170381763266269	0.174345935377134	-0.977262606654466	0.32843916033504	0.6923622679301
FBgn0031401	856.885137970923	0.105092380958241	0.107829162159905	0.974619285294965	0.329749143761591	0.6923622679301
FBgn0028863	164.937390499901	0.212380881165421	0.217567658313883	0.976160164664829	0.328985100328934	0.6923622679301
FBgn0032972	18.3725188832258	0.501990556734964	0.515593179861778	0.973617527038545	0.330246480481768	0.6923622679301
FBgn0032157	995.755138874757	0.111642736433233	0.114507982778531	0.97497775896691	0.329571292465562	0.6923622679301
FBgn0004867	39559.9031034634	-0.13143916811469	0.13508367458071	-0.973020378092819	0.330543174191845	0.692379903131635
FBgn0037087	199.024212582303	0.165388079718548	0.170011588192429	0.972804745117441	0.330650353905812	0.692436749367994
FBgn0264986	23.8399356502036	0.422734602222429	0.435288699786456	0.971159146630304	0.331469034168983	0.693815295087316
FBgn0029719	25.0080905192819	0.418299842968732	0.430704248717842	0.971199713524914	0.33144883651951	0.693815295087316
FBgn0262475	43.4714466614473	0.337162843046817	0.347370211618661	0.970615302549174	0.331739882834593	0.69421425408855
FBgn0031817	153.002424321283	0.19055690877418	0.196378097470043	0.970357240594253	0.331868454510371	0.694315356703561
FBgn0035046	497.161468126557	0.13150437960775	0.13556631361978	0.970037290949562	0.332027904591606	0.694480996765469
FBgn0261239	635.25854318112	-0.117851645670656	0.121516482381375	-0.96984082620811	0.332125839273089	0.694517920123638
FBgn0039300	11744.8939977556	-0.0921279404536121	0.0950226262274134	-0.969536878860056	0.332277389166621	0.694666914857525
FBgn0026252	8359.80426376189	-0.0851390630729335	0.0878723384732222	-0.968894928167621	0.332597616259767	0.695000477841363
FBgn0031979	62.8659460492718	0.311759466171359	0.321731390287965	0.96900543615691	0.33254247687548	0.695000477841363
FBgn0263974	26.5200443032403	0.392538926886332	0.405779677253857	0.967369606932677	0.333359298080402	0.695893027229785
FBgn0052179	105.578234894336	-0.215504342818645	0.222987589319563	-0.966440973133291	0.333823569899726	0.695893027229785
FBgn0037206	568.808347255838	0.124868022670375	0.129194405497048	0.966512614768202	0.333787737720568	0.695893027229785
FBgn0034639	17.7530223897836	0.503000159747534	0.520196432811534	0.966942731669539	0.333572663219418	0.695893027229785
FBti0018869	29.309630925083	-0.441099839413004	0.45633194006473	-0.966620568681724	0.333733748329335	0.695893027229785
FBgn0034184	975.789389360271	0.100085136474834	0.10340988797362	0.967848804752267	0.333119885496563	0.695893027229785
FBgn0267041	11.8103206607613	0.585625793935808	0.605435013875953	0.967281013674238	0.333403572420734	0.695893027229785
FBgn0030510	434.772409057513	0.131572301282495	0.136050560763579	0.967083858707018	0.333502113919818	0.695893027229785
FBgn0032946	113.045851665305	0.264910766354155	0.274112788313368	0.966429796961195	0.333829159981922	0.695893027229785
FBgn0262952	651.853976174143	0.73132242637561	0.756055372979821	0.967286858227418	0.333400651497658	0.695893027229785
FBgn0040056	469.787264907602	-0.180833228812768	0.187455567182375	-0.964672490291187	0.334708878286646	0.697222852409769
FBgn0045073	1795.25235140293	-0.0904647060483114	0.0937527846063062	-0.964928203766935	0.334580773781832	0.697222852409769
FBgn0053644	15.3864017181944	0.548179714229187	0.568162907234525	0.964828409685166	0.334630763755295	0.697222852409769
FBgn0033340	564.384389876823	0.172617808503448	0.179030382904433	0.964181641702641	0.334954866733407	0.697231605416435
FBgn0002021	262.712908301685	0.146394151025765	0.151823484906401	0.964239169691149	0.334926030595754	0.697231605416435
FBgn0039915	11.8141830661287	-0.611494814439284	0.634142363404261	-0.964286333366219	0.334902390805484	0.697231605416435
FBgn0036761	910.135388435689	-0.103726792503767	0.107613624904834	-0.963881595806249	0.33510529188322	0.697376925687211
FBgn0015818	1021.5477598264	0.112370608178026	0.116617045791947	0.963586475844218	0.335253289907738	0.697517126260665
FBgn0037220	1494.26106007315	-0.0958364199845217	0.0995643773591689	-0.962557317451011	0.335769726005037	0.697752558171888
FBgn0050476	107.518604843435	0.209300931529096	0.217387589695628	0.962800736795257	0.335647530917582	0.697752558171888
FBgn0030407	13.3258466055944	0.601765950754216	0.625161208446143	0.962577240276829	0.335759723787074	0.697752558171888
FBgn0032256	207.127881478693	-0.183179983354701	0.190208500113448	-0.963048356122072	0.335523256843617	0.697752558171888
FBgn0004859	206.668693340847	-0.176168990189423	0.182934622670187	-0.963016118097219	0.335539434640744	0.697752558171888
FBgn0035414	176.278791561778	0.183989213094054	0.191221817894441	0.962176885043632	0.335960758195073	0.697981872993655
FBgn0034030	12.9765476940888	0.550925441078784	0.572744452336201	0.961904456396884	0.336097599822654	0.698081840481165
FBgn0263967	57.2864488641481	-0.290297575532303	0.301839989635467	-0.961759824743222	0.336170263257951	0.698081840481165
FBgn0028515	1411.62331870994	-0.0931743386060474	0.0968958329151746	-0.961592834313266	0.336254172391595	0.69808851580506
FBgn0013987	2622.1780234606	-0.0907514322704802	0.0943982707628391	-0.961367528632796	0.336367405051311	0.698156051127373
FBgn0037838	99.1927176772401	0.220220918670097	0.229189716598554	0.960867363241402	0.336618862579337	0.698455365123549
FBgn0000636	51.7904242281211	-0.295359361252063	0.307525527040709	-0.960438517394896	0.336834560547387	0.698455365123549
FBgn0083970	76.0099009929811	0.24199892301261	0.251948053887613	0.960511181882592	0.33679800600465	0.698455365123549
FBti0060059	50.9432020239183	-0.324951539551061	0.338307435199922	-0.960521424422824	0.336792853605186	0.698455365123549
FBgn0052533	151.945127838905	0.197568044726878	0.205786041495817	0.960065334319062	0.33702233394153	0.69867726118576
FBgn0024993	138.520226002803	0.190080247577581	0.198076919519778	0.959628451605644	0.337242244384594	0.698798240999071
FBgn0026181	3793.02887422576	-0.0937884607820965	0.0977180114380451	-0.959786833582466	0.337162510156292	0.698798240999071
FBgn0265590	104.327714749831	-0.230618037847038	0.240441116348918	-0.95914559601518	0.33748540313898	0.698914433038067
FBgn0283426	27.6339024681855	-0.440246840016217	0.459031256486453	-0.959078132033933	0.337519385945556	0.698914433038067
FBgn0003656	1496.62425725697	0.0997582764611057	0.104019341139444	0.959035842453316	0.337540689080227	0.698914433038067
FBgn0037544	70.8909886671156	-0.270461217330566	0.282384916414157	-0.957775014207547	0.338176220977223	0.6991309553241
FBgn0036837	66.0941779696131	-0.316433778858623	0.3302402289808	-0.958192706670572	0.33796559424281	0.6991309553241
FBgn0004379	684.466042676154	0.106296425129498	0.110975918753848	0.957833251782047	0.338146848883657	0.6991309553241
FBgn0035374	628.950738931938	0.132491861949926	0.13820874692813	0.958635867083169	0.337742217118448	0.6991309553241
FBgn0033639	640.466937364531	-0.13696721824039	0.143015914454285	-0.957706131957587	0.338210963822837	0.6991309553241
FBgn0034742	760.167851808939	-0.126810666162494	0.132315706253975	-0.95839465890078	0.337863787489461	0.6991309553241
FBgn0023516	488.773526737647	-0.117682848874469	0.122870760657428	-0.957777491119932	0.338174971714257	0.6991309553241
FBgn0034989	1489.40893142302	-0.0905239733968667	0.0945758870153919	-0.957157011724715	0.338488011181055	0.699369425537929
FBgn0000229	907.458948264723	-0.109394212620448	0.114280522852389	-0.957242843224884	0.338444697052745	0.699369425537929
FBgn0004926	3899.1472869166	0.0900723391116496	0.0941394729253706	0.956796722062112	0.338669867080336	0.699456094564546
FBgn0036239	1237.53028810007	-0.106833357248077	0.111675704144455	-0.956639208738593	0.338749391493876	0.699456094564546
FBgn0033166	1094.03206967528	-0.1071159676754	0.111976484980156	-0.956593410611008	0.33877251603577	0.699456094564546
FBgn0035692	533.853182868995	0.117698290509985	0.123069801759501	0.956353945706247	0.338893443944125	0.699538817361161
FBgn0260003	3524.92798451569	-0.0970969506558598	0.101660707940363	-0.955107952944999	0.339523107543636	0.700571923452745
FBgn0030460	426.342710890349	0.150005087430223	0.157066300330766	0.955043106728346	0.339555898166381	0.700571923452745
FBgn0037382	570.661472236969	0.121206625537295	0.127048057897834	0.954021868124608	0.340072573138248	0.700635348944746
FBgn0036922	63.6136122584418	0.268189253362233	0.281048569283626	0.954245218347241	0.339959530589821	0.700635348944746
FBgn0037051	2728.32344015511	-0.0923484030416772	0.0967539807443724	-0.95446618662301	0.339847717304322	0.700635348944746
FBgn0050094	78.6909094629223	-0.241232472934268	0.252708719751685	-0.954587056478726	0.339786565308127	0.700635348944746
FBgn0027259	325.605731139754	0.135289184845968	0.141801418331067	0.954074976387789	0.340045691674128	0.700635348944746
FBgn0025697	60.594313752756	-0.272116663846104	0.285020574180968	-0.954726389938887	0.33971608072747	0.700635348944746
FBgn0000283	3473.6125369411	-0.0985471829725836	0.10335065188487	-0.953522606537233	0.340325347714264	0.700870488113473
FBgn0020497	5470.24669934044	-0.0797597826557853	0.083651552123652	-0.953476422504224	0.340348736627523	0.700870488113473
FBgn0039536	11.2612372190391	-0.62136231713068	0.651828871873424	-0.953259887591079	0.34045840982631	0.700929486769968
FBgn0039234	1853.59931179544	-0.0866766776956474	0.0909435968301937	-0.953081698071462	0.340548678371946	0.700948516915466
FBgn0033088	332.104227452744	0.165130174811786	0.173431798822748	0.952133207016748	0.341029429880756	0.701285499569667
FBgn0033029	2625.79620100413	-0.0872614638159968	0.0916497491033339	-0.95211896016879	0.341036654339335	0.701285499569667
FBgn0030581	502.797538567352	-0.12598284006576	0.132307270556506	-0.952198919498944	0.340996108893828	0.701285499569667
FBgn0030992	170.938544353849	-0.168495220594793	0.17693843552849	-0.95228162321839	0.340954175082422	0.701285499569667
FBgn0037810	3663.3239627067	0.0958420030395255	0.100689334828914	0.951858537971031	0.34116872954622	0.701390370557117
FBgn0261934	3733.66563764665	-0.126804129238002	0.133250541454768	-0.951621868501341	0.34128878676652	0.701470490453115
FBgn0030930	1744.35670667831	0.0969572102851035	0.101925318972187	0.951257364341052	0.341473744612594	0.701683934594667
FBgn0033798	18.7645046203462	-0.469514539257364	0.493781913659182	-0.950854063847773	0.341678463362615	0.701844063702939
FBgn0032197	408.968054177053	0.129643207473142	0.136353975804157	0.950784212257564	0.341713928599789	0.701844063702939
FBgn0038980	10.0411835300445	0.634098615971846	0.667566354780749	0.949866049166162	0.342180319792471	0.702339767319011
FBgn0004049	975.922388199769	-0.118045437992649	0.124301550385383	-0.949669876414751	0.342280020693209	0.702339767319011
FBgn0003741	139.828733393952	0.197648450597606	0.20811298690669	0.949717043301216	0.34225604736466	0.702339767319011
FBgn0032845	107.94911187905	-0.227144336161206	0.239076943015042	-0.950088842933362	0.342067111818361	0.702339767319011
FBgn0027841	228.723478225965	0.161739404779391	0.170640702208288	0.947836024385132	0.343212937958298	0.702736130140647
FBgn0265082	3329.36874903741	-0.0948903529628069	0.100161393673201	-0.947374527079846	0.343447966504989	0.702736130140647
FBgn0003567	900.089087370954	-0.103189657807023	0.108816903890837	-0.948287022671962	0.342983355591648	0.702736130140647
FBgn0039024	119.658370476389	-0.219380223582214	0.231198284869478	-0.948883438759353	0.34267989849681	0.702736130140647
FBgn0036105	51.0803449415749	0.316040773432967	0.333363429177812	0.948036724401448	0.343110758741461	0.702736130140647
FBgn0037108	1079.07533413421	-0.113786378876194	0.120062097121046	-0.947729396742709	0.343267231506487	0.702736130140647
FBgn0042180	301.466232710796	-0.151088119074214	0.159480010864858	-0.947379663788992	0.343445349947293	0.702736130140647
FBgn0033859	827.502021381637	0.106691227474344	0.112522554521412	0.948176371645039	0.343039673823621	0.702736130140647
FBgn0024991	463.163124200261	0.140727489752492	0.148522726902811	0.947514853027043	0.343376491283449	0.702736130140647
FBgn0051774	14.8557646588723	0.538963693729192	0.568099617878364	0.948713353728377	0.342766420429861	0.702736130140647
FBgn0031879	9.15677008717166	0.78944393971305	0.833146696391883	0.947544943923925	0.343361165679508	0.702736130140647
FBgn0039908	166.717868625952	0.176633353992348	0.186436685286074	0.947417369716246	0.343426143539237	0.702736130140647
FBgn0050493	100.531458493633	0.253955817829292	0.268118073445499	0.947179034094149	0.343547556977019	0.702773685364906
FBti0020059	17.2547183904076	-0.489021174457844	0.516683166971541	-0.946462369432638	0.34391280694357	0.702856057847585
FBti0061288	10.3825363703097	-0.616032903595966	0.650757517783332	-0.946639703363477	0.34382240517916	0.702856057847585
FBgn0034657	897.409751552219	0.131813989101586	0.139238500588636	0.946677740311318	0.343803016578888	0.702856057847585
FBgn0263038	9.84423766202015	-0.673361707185027	0.711343578737128	-0.946605448214586	0.343839866677858	0.702856057847585
FBgn0036668	1892.39068689771	-0.0959645509948402	0.101411846933407	-0.946285408428232	0.344003033723012	0.702874408298956
FBgn0034397	111.011586991265	-0.271084219459805	0.28655678817192	-0.946005227058756	0.344145920179954	0.703000320065355
FBgn0038302	343.211181259771	0.150003445553362	0.158635413956071	0.945586119849005	0.344359726525151	0.703271009010643
FBgn0032250	208.816637311076	0.170040852858801	0.179859361097366	0.94541007941616	0.34444955832397	0.703288442072378
FBgn0050090	452.484640025132	-0.133476829773187	0.141284353737743	-0.944738934227288	0.344792174645193	0.703821874199048
FBgn0037376	1039.8271112277	-0.0967244975501007	0.102469789792529	-0.943931843189484	0.345204478443976	0.704306692173499
FBgn0004698	2639.81963704028	0.0860892812590918	0.0911949694677082	0.944013488480586	0.34516275552488	0.704306692173499
FBgn0285991	3463.34638902869	0.100633233175945	0.106626046606366	0.943795970861178	0.345273919952353	0.704306692173499
FBgn0036036	74.3451884083665	0.251124249011278	0.266185200412802	0.943419275834392	0.345466487480127	0.704533376518289
FBgn0034452	48.1077363176275	0.305891714605773	0.324428126910561	0.942864348781021	0.345750292393284	0.70494597678395
FBgn0283535	4141.07459845122	-0.0812643515270164	0.0862501075822699	-0.942194204795654	0.346093220395582	0.705474165794198
FBgn0260932	30.3075920046451	0.379281610942089	0.402685632187017	0.941880168115712	0.346253994678322	0.705474165794198
FBgn0053127	9.22449938811042	0.666085278410989	0.70708688239562	0.942013343755273	0.346185808242491	0.705474165794198
FBgn0035623	377.285512439826	0.386327235269578	0.41042847424448	0.941277858415481	0.346562486363871	0.705604158515851
FBgn0033225	689.894444480184	0.11159320839301	0.118553451198695	0.941290255700615	0.34655613494446	0.705604158515851
FBgn0041712	103.246333256288	-0.233735630711923	0.248313212050301	-0.941293573475159	0.34655443518346	0.705604158515851
FBgn0030327	383.934275310238	-0.123784762152147	0.131538183405903	-0.941055737178383	0.346676296834027	0.705669798567334
FBgn0026441	1028.58589646394	-0.105900255622577	0.112684495900173	-0.939794377004565	0.347323043661955	0.705714335043932
FBgn0035641	259.781984488935	0.166789001604897	0.177393330007817	0.940221380350364	0.347104017082621	0.705714335043932
FBgn0261562	323.740071405728	-0.137238955583387	0.14602101559554	-0.939857561075472	0.347290628559217	0.705714335043932
FBgn0035473	936.640234484392	-0.099605986169173	0.105952310871917	-0.940102064310649	0.347165210056918	0.705714335043932
FBgn0264492	1045.33755796364	0.111007869067537	0.118107993171293	0.939884474258578	0.347276821967659	0.705714335043932
FBti0059733	17.4491644805702	0.538522920540814	0.573055041627997	0.939740306639516	0.347350784720502	0.705714335043932
FBgn0033449	95.8622500456668	-0.214258622248566	0.227827193736796	-0.940443582411391	0.346990075804434	0.705714335043932
FBgn0030348	9.99501875063983	0.625089251519952	0.664790035474051	0.940280717466247	0.347073587731492	0.705714335043932
FBgn0086691	177.717272179026	-0.181942728625964	0.193649912753933	-0.93954459384216	0.347451207889245	0.705752617856272
FBgn0028926	288.344417214999	-0.140257663205778	0.149312629782985	-0.939355655376455	0.347548172566739	0.705783859360295
FBgn0038312	162.643216203991	-0.179543701115295	0.191255198407843	-0.938765077289176	0.347851372770553	0.705902469115189
FBgn0040010	1062.47384778594	0.118003152193826	0.125683349176666	0.938892486290733	0.347785947322089	0.705902469115189
FBti0019122	28.5224511003428	-0.379088216027833	0.40369651997116	-0.939042566071451	0.347708890302358	0.705902469115189
FBgn0039132	725.675834713807	-0.128372485802223	0.13677261532233	-0.938583250014558	0.347944755951203	0.705926379862537
FBgn0264439	51.486157995566	-0.325017780579827	0.34647380349041	-0.938073174091567	0.348206806734024	0.706292399778673
FBgn0022936	272.002574260386	0.143584128151894	0.153133746899649	0.93763870511173	0.348430113467785	0.706420081117839
FBgn0031020	2127.45442331629	-0.110098876382732	0.1174420428368	-0.937474125307303	0.348514727339144	0.706420081117839
FBgn0010607	198.266052137769	-0.166100080219916	0.177166218782884	-0.937538100440415	0.348481834852763	0.706420081117839
FBgn0037802	78.2587545975272	-0.237885733763985	0.253848140949502	-0.937118282112248	0.348697718295072	0.706602724841074
FBgn0010409	26108.9522111222	-0.110564449241679	0.118009384150801	-0.93691234843148	0.348803646756656	0.706602724841074
FBgn0261873	2058.61512138358	0.109934417870063	0.117368071811029	0.936663746568703	0.348931550170046	0.706602724841074
FBgn0025639	1049.80455903817	-0.103749620750437	0.110762268542935	-0.936687394680984	0.348919382147865	0.706602724841074
FBgn0003751	22.2404213898832	0.426213661654293	0.455190639831195	0.936341006072427	0.349097641676405	0.706773624653072
FBgn0259150	20.8362636633479	-0.447442329892203	0.478032491490745	-0.936008195796174	0.349268967953505	0.70695504018853
FBgn0039415	24.2123191970564	0.461877379553382	0.494104911851598	0.93477593214476	0.349903785485712	0.707743195753307
FBgn0029687	2298.4001851407	0.0926401773150601	0.0990753891387114	0.935047322250315	0.349763912318806	0.707743195753307
FBgn0015772	737.843332923633	-0.102966623311912	0.110137726988976	-0.934889670659519	0.349845160877278	0.707743195753307
FBgn0033645	54.3050425470688	0.273755772192572	0.29307257122439	0.934088683389524	0.350258148939405	0.707963375344577
FBgn0023508	2030.72544307402	-0.097712068744704	0.104576357853599	-0.934360985123381	0.350117715814855	0.707963375344577
FBgn0031887	9.40598311621897	0.66602960627247	0.712908268806039	0.934243065223412	0.350178525805197	0.707963375344577
FBgn0034936	768.671034973006	0.108870195807675	0.116595076982522	0.93374607766669	0.350434890419377	0.708155159312785
FBgn0002174	1066.356871482	-0.102889094780748	0.11023969496893	-0.933321657046914	0.350653916518526	0.708432282064868
FBgn0034722	914.222222334114	-0.106119409834142	0.11372432331647	-0.933128522900374	0.350753613870844	0.70846824973072
FBgn0260799	1027.42432697563	0.126956627206491	0.136183038638577	0.932249922425562	0.351207381084865	0.709053688159899
FBgn0085489	11.190335394553	-0.598280728583469	0.641684254292939	-0.932359995715813	0.351150511605988	0.709053688159899
FBgn0030610	279.202632418298	-0.15864918071062	0.170237077752459	-0.931930827321362	0.351372274880522	0.709221080259309
FBgn0039602	455.885265756791	0.114511339363316	0.123004573944597	0.930951880008083	0.351878456212466	0.709767232246092
FBgn0284246	402.907076438272	-0.136199177168911	0.146354045175579	-0.930614367409627	0.35205307982522	0.709767232246092
FBgn0034576	934.755470961902	0.109464317668301	0.117615062292545	0.930699823089231	0.352008861238834	0.709767232246092
FBgn0004169	27.9476278424873	0.39555618628985	0.424869664618647	0.931005951307189	0.351850485686656	0.709767232246092
FBgn0032949	8319.31481827216	-0.0825172799755585	0.0886440026923871	-0.930883956830226	0.351913594167669	0.709767232246092
FBgn0039622	91.7412060876346	0.223306080981615	0.240014389369061	0.930386222128728	0.352171149612909	0.709839845130773
FBgn0036809	30.9941462817054	0.347145177638792	0.373559427338612	0.929290367832486	0.352738625654192	0.710487043197768
FBgn0034050	740.153384311543	0.118514151435986	0.127507569410282	0.929467575800478	0.352646821273742	0.710487043197768
FBgn0027603	1838.0694884523	-0.0914223055669009	0.0983766377194055	-0.929309109218186	0.352728915774783	0.710487043197768
FBti0060557	13.1150547527421	-0.654558603267348	0.704542219057376	-0.929055187271954	0.352860486670357	0.710567055443495
FBgn0029157	1146.69516386983	-0.102730052481328	0.110657964313699	-0.928356608748951	0.353222618715553	0.710876207249076
FBgn0052040	12.3056672614893	-0.556587124343133	0.59958743153348	-0.928283508077595	0.353260526524538	0.710876207249076
FBgn0042133	63.3820876718537	-0.301916232380429	0.325189494325419	-0.928431691825501	0.353183685568932	0.710876207249076
FBgn0036008	129.722074493353	-0.194695377368136	0.209791663643985	-0.928041534093233	0.353386025303857	0.710963373233412
FBgn0085384	46.9480099080961	0.319386372278025	0.34465784364282	0.926676639365897	0.3540944500094	0.711501640262998
FBgn0037750	316.43635504515	-0.135408635534194	0.146313758974698	-0.925467546477366	0.354722757421606	0.711501640262998
FBgn0020407	313.436087169288	-0.137542917412644	0.148404000138895	-0.926814083743798	0.354023071311537	0.711501640262998
FBgn0038855	478.192872222158	-0.120383876902431	0.12999951196956	-0.926033298729763	0.354428675613135	0.711501640262998
FBgn0039765	101.316704840618	0.234866424886113	0.253741015826994	0.92561474194716	0.354646229407415	0.711501640262998
FBti0060955	22.9314118245704	-0.517583543274959	0.558686716283966	-0.926428941639423	0.354223109302045	0.711501640262998
FBgn0035896	348.714037771163	0.146751890988208	0.158508561234365	0.925829430570796	0.354534629895902	0.711501640262998
FBgn0033569	231.887703796558	0.162328933798614	0.175279347142441	0.926115577477002	0.354385919398604	0.711501640262998
FBgn0010434	17811.2986085004	0.0804453664933144	0.0869204310197806	0.925505839645541	0.354702847516708	0.711501640262998
FBgn0040778	31.2475272240726	0.39456886901216	0.425791646358974	0.926671230838355	0.354097258994487	0.711501640262998
FBgn0030655	290.023767568164	-0.135926171155951	0.146868493471221	-0.925495781589028	0.354708076969942	0.711501640262998
FBgn0032620	281.729292935363	0.136777476075164	0.14778465474837	0.925518798335676	0.35469611001805	0.711501640262998
FBgn0032150	49.0627053183269	-0.295485640496117	0.318869457368675	-0.926666488959079	0.354099721759205	0.711501640262998
FBgn0026876	252.317148700728	0.142469801015039	0.153982776940519	0.925232054167155	0.354845213298984	0.711582276367527
FBgn0037882	209.642982556226	0.157205123446386	0.169986449280184	0.924809736964794	0.355064884857215	0.711857779582796
FBgn0027524	250.31554155049	0.160038564933012	0.173110126864417	0.924489906118301	0.355231304447547	0.711861481300841
FBgn0013799	845.00584831554	-0.102577860639653	0.110946181796337	-0.924573148699735	0.355187985575344	0.711861481300841
FBgn0036515	709.405447077194	0.129788012120142	0.140556896306536	0.923384163499817	0.355807041620098	0.712685046782929
FBgn0032746	311.865841328517	0.160310012947725	0.173596459889149	0.923463606631678	0.355765657623324	0.712685046782929
FBgn0037794	231.353352720342	0.161134898097093	0.174636167937806	0.922689154256284	0.356169219493119	0.713080286469562
FBgn0029997	242.344935899733	-0.149486044840318	0.16200173961519	-0.922743454455482	0.356140914623716	0.713080286469562
FBgn0259184	17.441760753863	-0.689221919315301	0.747650761742913	-0.921850086407451	0.356606777633195	0.713791122930303
FBgn0031608	159.457571699264	0.177585396332946	0.192699116822304	0.921568293936217	0.356753803070344	0.713920229091267
FBgn0052196	17.0311819021312	0.470873456251203	0.511494826859313	0.920583027481365	0.3572681667545	0.714646141942448
FBgn0036374	1267.0191150278	-0.110015252378946	0.11955051646646	-0.92024071188192	0.357446983722688	0.714646141942448
FBgn0024996	658.970551378517	0.126480222908069	0.137428838358292	0.920332474748287	0.357399043606607	0.714646141942448
FBgn0287604	24.5202653714885	0.428676899142293	0.465726355928757	0.920448013485129	0.35733868790588	0.714646141942448
FBgn0040208	978.238535567915	-0.102401906662129	0.111502309405407	-0.91838372862584	0.358418006271823	0.714863593825169
FBgn0038811	330.013261647216	-0.140699015440897	0.153113439675652	-0.918920087870452	0.358137372041416	0.714863593825169
FBgn0259824	1270.90024508181	-0.0995819512468739	0.108402579417659	-0.918630827622646	0.358288701797407	0.714863593825169
FBgn0267823	135.998447387304	0.197695631076397	0.215181344986994	0.918739638365709	0.358231771512951	0.714863593825169
FBgn0015602	492.492281547516	-0.118307187079497	0.128829680659206	-0.918322443043664	0.358450080956075	0.714863593825169
FBgn0266420	1319.27874454841	0.0922840330505021	0.100431585204976	0.918874603663327	0.358161164951743	0.714863593825169
FBgn0086558	1306.0771257322	-0.343950638026211	0.374553747414681	-0.918294478163135	0.358464717375284	0.714863593825169
FBgn0040285	2338.60405444482	0.0823437594487673	0.08962790603768	0.918729033055281	0.358237320010154	0.714863593825169
FBgn0031098	432.321829191325	-0.148390027628066	0.161337120094182	-0.919751310432722	0.357702732449796	0.714863593825169
FBgn0032447	70.2663182044479	0.256981853047393	0.279655902247288	0.918921613963131	0.358136573755499	0.714863593825169
FBgn0024728	761.039659410624	-0.107308488631435	0.116712455925362	-0.919426189609611	0.357872695963502	0.714863593825169
FBgn0030809	3558.15604118162	-0.0884205114807912	0.0963725826110249	-0.917486167592607	0.358887938025512	0.715542648503964
FBgn0067629	55.836864492744	0.271096433547626	0.295777537176719	0.916555179055579	0.359375780301477	0.715823239977799
FBgn0039955	502.77783281978	-0.14120842816453	0.154059957511761	-0.916580988630674	0.359362250352488	0.715823239977799
FBgn0036926	48.7744909245062	-0.386529642406416	0.421557488984296	-0.91690849411245	0.359190592549187	0.715823239977799
FBgn0015925	645.995743462884	0.102553037756746	0.111872733075717	0.916693772801066	0.359303130156057	0.715823239977799
FBgn0031252	396.626585090336	-0.123529555123201	0.134794593297836	-0.916428115556946	0.359442394458855	0.715823239977799
FBgn0266848	1627.67200175693	-0.0902674352567742	0.0985209957557596	-0.916225364596938	0.359548704498552	0.715870159405518
FBgn0262736	16582.4870349405	0.0734160914944272	0.0801513363417879	0.915968402340296	0.359683467960745	0.715928922734386
FBgn0031995	799.068036770982	0.0970203490360004	0.105934352758528	0.915853512194985	0.3597437321843	0.715928922734386
FBgn0020660	79.2168555038684	-0.30227389905856	0.33028468049595	-0.915192005286683	0.360090840927005	0.71645489072206
FBgn0038765	83.8904776804792	0.256682634941303	0.280790222068431	0.914143779831293	0.360641300729755	0.716945756735721
FBgn0027338	3375.30743720404	-0.0842365592188336	0.0921222819891764	-0.914399398277289	0.360507017897376	0.716945756735721
FBgn0026737	238.295963876784	0.167379193042494	0.18305528259696	0.914364178230354	0.360525518014364	0.716945756735721
FBgn0015829	195.488293263067	0.171140701621275	0.187225021975652	0.914090968265616	0.360669047892019	0.716945756735721
FBgn0037885	131.911402616506	0.207960257041894	0.227687354289685	0.913358836684919	0.361053847345231	0.717488248843153
FBgn0024689	813.761973851322	0.0997995000301389	0.109278758381302	0.913256167149266	0.361107829784197	0.717488248843153
FBti0061344	9.80735412776574	-0.713511010815147	0.781734924276179	-0.912727561040974	0.361385844801462	0.717875761969564
FBgn0026718	66.8943810987084	0.292704614947228	0.320808385331696	0.912397020559764	0.361559757391318	0.718056350135972
FBti0020255	10.7074506355947	0.588479399157099	0.645097460819956	0.912233321162212	0.36164590661622	0.718062597690364
FBgn0025720	698.140123195358	-0.104546375676961	0.114651327289178	-0.911863631663598	0.361840508508785	0.718231412872159
FBgn0030035	1421.21501519735	0.115555291869959	0.126739218717868	0.911756384795106	0.361896974767049	0.718231412872159
FBgn0038268	196.868825668227	0.157982148538464	0.17335724126966	0.911309775013784	0.362132177446689	0.718402708678121
FBgn0027655	2902.18411286406	-0.0968215261790761	0.106264570114034	-0.911136478274701	0.362223468266591	0.718402708678121
FBgn0039223	693.502665490349	0.105955899948673	0.116332235875094	0.910804293854004	0.362398499673023	0.718402708678121
